"YEAR","MONTH","SITE","TRANSECT","TREATMENT","VIS_sd","VIS_mean","VIS_sum","PERCENT_COVER_sd","PERCENT_COVER_mean","PERCENT_COVER_sum","DENSITY_sd","DENSITY_mean","DENSITY_sum","WM_GM2_sd","WM_GM2_mean","WM_GM2_sum","DRY_GM2_sd","DRY_GM2_mean","DRY_GM2_sum","SFDM_sd","SFDM_mean","SFDM_sum","AFDM_sd","AFDM_mean","AFDM_sum"
2012,5,"CARP",7,"CONTROL",0,1.8,288.000000000001,3.03655342296349,0.369897959183674,36.25,7.11624191697747,1.41591530054645,86.3708333333333,372.682605624792,39.4303307726653,6308.85292362645,263.151247661442,25.6310471986123,4100.96755177797,36.3375643661263,4.09769372567128,655.630996107405,27.4858960144634,3.13752569463308,502.004111141293
2012,5,"CARP",9,"ANNUAL",0,2,320,1.78902491345526,0.229591836734694,22.5,6.6751998645743,1.16290983606557,70.9375,378.521089234272,38.391327355386,6142.61237686177,267.563633099903,25.1102248025807,4017.63596841291,36.5604475536771,3.83003156791086,612.805050865737,27.5322419577165,2.9462753335997,471.404053375951
2012,5,"CARP",10,"CONTINUAL",0,1.8,288.000000000001,2.78678088413708,0.306122448979592,30,7.54032226064132,1.61482240437158,98.5041666666667,368.726093534247,43.2953782292613,6927.2605166818,258.780328234064,28.0350210686777,4485.60337098843,37.1619011146301,4.69564575303271,751.303320485233,28.5722148537409,3.67449058504255,587.918493606809
2012,5,"IVEE",3,"CONTROL",0,2.5,400,1.02083543547647,0.229591836734694,22.5,5.24279768874552,0.96974043715847,59.1541666666667,54.8324418472848,8.93981920609754,1430.37107297561,23.0499689864395,3.37716556717994,540.34649074879,8.18416337455222,1.14464147338262,183.14263574122,7.06948231772704,0.88381585469555,141.410536751288
2012,5,"IVEE",4,"ANNUAL",0,2.5,400,1.03649480518225,0.229591836734694,22.5,7.8103389275774,1.54255464480874,94.0958333333333,99.1721485307661,11.6259981427799,1860.15970284478,33.9973255954289,3.39515609478147,543.224975165037,15.9029711619214,1.72134550187537,275.415280300059,13.8725863131528,1.35422660948238,216.676257517181
2012,5,"MOHK",2,"CONTROL",0,1.6,255.999999999999,1.48857994069802,0.344387755102041,33.75,3.07426362609722,0.713729508196722,43.5375,779.098670334227,70.2276748061444,11236.4279689831,104.194833233222,11.1760678284762,1788.17085255619,101.523789556225,9.29404851389183,1487.04776222269,29.175519679337,3.22339445649559,515.743113039296
2012,5,"MOHK",3,"ANNUAL",0,2,320,7.34368809874489,1.27551020408163,125,1.61814575117795,0.486133879781421,29.6541666666667,95.3000392869232,18.6914807883339,2990.63692613343,21.1950370436965,3.9200827805844,627.213244893503,14.0012611173261,2.73451725898712,437.52276143794,8.46080017115775,1.43913725265814,230.261960425303
2012,5,"MOHK",4,"CONTINUAL",0,2,320,3.74407800862265,0.688775510204082,67.5,2.43316263054649,0.657581967213115,40.1125,76.3950238974347,17.9907345114314,2878.51752182902,14.4320823647362,3.63517736234379,581.628377975006,10.59801662544,2.51862493636963,402.97998981914,4.09188353261534,1.09391565246204,175.026504393926
2012,5,"NAPL",3,"CONTROL",0,2.6,416.000000000001,4.38221692932393,1.36479591836735,133.75,1.13378757354083,0.385177595628415,23.4958333333333,150.000182622924,26.2687921060493,4203.00673696789,20.0684370062057,4.23845233099127,678.152372958603,18.4206792627428,3.33643459346085,533.829534953736,5.75419324559119,1.38899552268606,222.239283629769
2012,5,"NAPL",9,"ANNUAL",0,2.6,416.000000000001,4.07326586971202,1.25,122.5,0.880905552508781,0.330191256830601,20.1416666666667,66.8333315380696,14.6651481568968,2346.42370510349,8.80428824647515,2.36942310823635,379.107697317816,8.30732353884969,1.97371923205351,315.795077128562,3.33050429092873,0.932344705244766,149.175152839163
2012,5,"NAPL",10,"CONTINUAL",0,2.6,416.000000000001,4.65722612234355,1.16071428571429,113.75,0.937011332873091,0.290505464480874,17.7208333333333,56.4034592064737,13.38054667723,2140.8874683568,12.4000548407244,2.75082320243169,440.13171238907,7.36570255164654,1.81451477452261,290.322363923618,3.87769400008428,0.954801451000393,152.768232160063
2012,6,"AQUE",4,"CONTROL",0,1.4,224.000000000001,6.68546598987596,1.02040816326531,100,1.75386566984815,0.524043715846994,31.9666666666667,286.809143513397,37.4488712195594,5991.81939512951,34.9609154904186,4.9455276706344,791.284427301503,34.6605858028089,4.43105170635711,708.968273017139,10.3223564969959,1.57245709488496,251.593135181594
2012,6,"AQUE",7,"ANNUAL",0,1.4,224.000000000001,2.85590570601361,0.573979591836734,56.25,4.71196522901479,0.954166666666666,58.2041666666666,215.234533114916,30.5036219765696,4880.57951625114,28.7015907665389,4.42802523036111,708.484036857777,27.3914276776843,3.73574722155996,597.719555449593,7.99554114348638,1.31771162927446,210.833860683913
2012,6,"AQUE",8,"CONTINUAL",0,1.4,224.000000000001,2.24303308081737,0.573979591836734,56.25,6.41108990577879,1.42909836065574,87.175,121.376810135876,23.185579262365,3709.6926819784,60.5944188498468,7.59570929611107,1215.31348737777,13.4828849141765,2.6995526225658,431.928419610527,7.60090933952828,1.40594348141569,224.950957026511
2012,6,"CARP",7,"CONTROL",0,2.2,351.999999999999,3.46367264514423,0.459183673469387,45,6.73057774487087,1.39112021857924,84.8583333333333,335.413998567972,36.5642728333983,5850.28365334373,234.889646383758,22.3965437495806,3583.44699993289,33.1068361717195,3.92211431283195,627.538290053112,25.1829944222944,2.9554692438338,472.875079013409
2012,6,"CARP",9,"ANNUAL",0,2,320,1.18179981362964,0.191326530612245,18.75,6.28911374459639,1.12267759562842,68.4833333333334,395.540933970672,34.9478564483313,5591.65703173301,280.114188810908,23.1577553757775,3705.2408601244,38.0388923054753,3.47936372951378,556.698196722206,28.5129223286474,2.54539235931559,407.262777490495
2012,6,"CARP",10,"CONTINUAL",0,2.4,383.999999999999,4.07296320843756,0.52295918367347,51.25,8.16181656899398,1.6417349726776,100.145833333333,490.068328288165,52.0883740123352,8334.13984197362,347.634375363094,35.0663588780726,5610.61742049162,47.917725583106,5.45260789797493,872.417263675989,36.2756966985486,4.13321677263967,661.314683622348
2012,6,"IVEE",3,"CONTROL",0,3,480,1.25962787010054,0.267857142857143,26.25,4.52103013325184,0.991939890710383,60.5083333333334,57.8878654941119,10.000837739495,1600.1340383192,29.5840364570726,4.15821528438326,665.314445501322,7.66225938419775,1.25512314236776,200.819702778841,6.50595831346282,0.974056996952859,155.849119512457
2012,6,"IVEE",4,"ANNUAL",0,3,480,0.999355462388728,0.178571428571429,17.5,4.21858333060323,0.695081967213115,42.4,55.3982462019962,7.38483374156098,1181.57339864976,18.8532456422434,2.29328556865084,366.925690984134,8.6671732275361,1.04981713337487,167.970741339979,7.51253788553672,0.814993747528938,130.39899960463
2012,6,"MOHK",2,"CONTROL",0,3.5,560,3.5412244518749,0.625,61.25,2.66196326981291,0.669467213114754,40.8375,813.976407487312,75.2203159707598,12035.2505553216,112.144579657296,13.1733191072088,2107.7310571534,106.130463581854,10.0072065974457,1601.15305559131,31.1544629310036,3.63026522491406,580.84243598625
2012,6,"MOHK",3,"ANNUAL",0,3,480,5.49999760916498,0.994897959183673,97.5,1.62622925926001,0.438661202185793,26.7583333333334,119.69881617701,25.1472927754687,4023.56684407499,27.1841536118012,5.21429032080653,834.286451329045,17.1955724387268,3.5585382577939,569.366121247024,10.4724591794804,1.80385802190831,288.61728350533
2012,6,"MOHK",4,"CONTINUAL",0,3,480,3.3684983272125,0.663265306122449,65,5.87246816529329,1.05375683060109,64.2791666666667,106.408287346939,21.2577004811123,3401.23207697798,17.5375911269142,4.27829664703149,684.527463525039,14.1935887607068,2.97705373000218,476.328596800349,5.26332952400556,1.32920210639055,212.672337022488
2012,6,"NAPL",3,"CONTROL",0,6,960,4.80507098098847,1.35204081632653,132.5,2.4263608091041,0.678893442622951,41.4125,188.984054009508,35.3160530181173,5650.56848289877,33.0164094767991,7.09756891422594,1135.61102627615,23.9948893126302,4.59162554484761,734.660087175618,10.7817120473252,2.33156884387218,373.05101501955
2012,6,"NAPL",9,"ANNUAL",0,6,960,3.94435509207306,1.19897959183673,117.5,1.44429786040762,0.527117486338798,32.1541666666667,142.197976149299,28.1275022510562,4500.400360169,21.7241462671954,5.11342219096928,818.147550555085,18.445791533024,3.73681252093162,597.890003349059,6.61379403385461,1.68117186167211,268.987497867538
2012,6,"NAPL",10,"CONTINUAL",0,6,960,4.35488183446248,1.14795918367347,112.5,1.40379705277381,0.401912568306011,24.5166666666667,138.732387062048,23.3157478856538,3730.51966170461,40.8523230002722,5.7598717213354,921.579475413664,14.7033120860758,2.87877583600447,460.604133760716,10.6972433513917,1.75337973479213,280.540757566741
2012,8,"AQUE",4,"CONTROL",0,3,480,5.82940748591664,0.956632653061224,93.75,1.90080073173168,0.580669398907104,35.4208333333334,280.746100654655,36.3829861932697,5821.27779092314,35.6374972851142,5.26911802626947,843.058884203115,34.4978797914151,4.37845825314925,700.553320503881,10.4090303595145,1.65381513563344,264.61042170135
2012,8,"AQUE",7,"ANNUAL",0,2.8,448.000000000001,1.72394073259046,0.446428571428572,43.75,3.53106734688353,0.910724043715847,55.5541666666667,295.067553250699,33.86263629173,5418.0218066768,39.2850551687654,5.05398733561427,808.637973698284,38.3061191630062,4.40577530820857,704.92404931337,10.697892791999,1.46374156633992,234.198650614387
2012,8,"AQUE",8,"CONTINUAL",0,3,480,2.42971362726983,0.637755102040816,62.5,3.63656173283477,0.969125683060109,59.1166666666666,94.5339190027409,20.6044290160633,3296.70864257014,26.833062492415,4.7812530344498,765.000485511968,10.4055852220213,2.35503055907015,376.804889451224,5.50024448338771,1.15125721046417,184.201153674267
2012,8,"CARP",7,"CONTROL",0,1.8,288.000000000001,4.61546311186735,0.650510204081633,63.75,3.33220066707738,0.603073770491803,36.7875,68.6490597204439,12.7416888006441,2038.67020810305,28.730266722586,4.4975754100297,719.612065604752,8.85602999102951,1.55026930260594,248.04308841695,5.82419469814078,0.959122993993774,153.459679039004
2012,8,"CARP",9,"ANNUAL",0,1.8,288.000000000001,2.55591787412178,0.408163265306123,40,1.5360107259926,0.375204918032787,22.8875,92.5178945726922,13.3899347663694,2142.3895626191,55.7132067657061,6.23035629969816,996.857007951705,9.61236336152805,1.41371577805727,226.194524489163,6.2563141435068,0.871901494007826,139.504239041252
2012,8,"CARP",10,"CONTINUAL",0,1.8,288.000000000001,4.02620430591658,0.573979591836734,56.25,3.60100477243912,0.719467213114752,43.8874999999999,109.788505027342,14.345140215098,2295.22243441569,72.5142000143629,7.35888073417557,1177.42091746809,11.7256318092913,1.66537833050411,266.460532880658,8.80884811271865,1.13568616996898,181.709787195036
2012,8,"IVEE",3,"CONTROL",0,2.5,400,1.48238349094375,0.369897959183674,36.25,2.01516567858032,0.439685792349726,26.8208333333333,57.5389672022612,9.85522072426417,1576.83531588227,19.4493403506592,3.11819132444403,498.910611911044,7.18678247543399,1.20196093885799,192.313750217278,5.96575366504846,0.872193742668399,139.550998826944
2012,8,"IVEE",4,"ANNUAL",0,2.5,400,1.10198212863191,0.204081632653061,20,3.02395356096764,0.479166666666667,29.2291666666667,111.929402353857,15.1158200045407,2418.53120072652,37.7771820518698,4.35766448944124,697.226318310598,17.3672597181026,2.12737992399594,340.380787839352,14.9826066265634,1.59857466066223,255.771945705956
2012,8,"MOHK",2,"CONTROL",0,2,320,3.59354345974786,0.739795918367347,72.5,2.34575001591033,0.744535519125683,45.4166666666667,538.78727869047,47.7606568386586,7641.70509418538,72.8642662736499,8.19391197599887,1311.02591615982,70.0433226979772,6.23549362020077,997.678979232124,19.1856400440552,2.00796008737648,321.273613980236
2012,8,"MOHK",3,"ANNUAL",0,1.5,240,5.71694583241322,1.23724489795918,121.25,1.90494860246963,0.599180327868853,36.55,112.370838493701,20.4517259061862,3272.27614498979,16.6831517269827,3.62089405342746,579.343048548393,15.1199160112453,2.85140406382244,456.224650211591,5.48107302129927,1.20277455726621,192.443929162594
2012,8,"MOHK",4,"CONTINUAL",0,1.5,240,3.78381729224245,0.86734693877551,85,1.41741897481548,0.451639344262295,27.55,94.5475088029825,18.2551543849613,2920.8247015938,14.7631803376172,3.44028224660367,550.445159456587,12.6407144790335,2.54139242892004,406.622788627206,4.42974093881645,1.04791468168021,167.666349068833
2012,8,"NAPL",3,"CONTROL",0,7,1120,2.87480732346796,0.969387755102041,95,1.97900070725912,0.669398907103824,40.8333333333333,240.092195860792,46.8758382226171,7500.13411561874,62.4747542183699,11.8336022288583,1893.37635661733,29.7861198106173,6.06896361423174,971.034178277078,16.9460348826024,3.41844871971098,546.951795153757
2012,8,"NAPL",9,"ANNUAL",0,6.5,1040,3.32903502937475,1.07142857142857,105,1.18141411778379,0.422131147540984,25.75,195.584981718525,30.5811411000566,4892.98257600906,27.1329545475502,5.23932840614558,838.292544983293,25.7664270191724,4.25094102460088,680.15056393614,8.46695156686331,1.79787832611894,287.660532179031
2012,8,"NAPL",10,"CONTINUAL",0,7.5,1200,3.9897045932533,1.13520408163265,111.25,1.11012111092432,0.395628415300547,24.1333333333333,79.116447072949,14.6245590615678,2339.92944985085,15.3989709063616,3.1448737922945,503.17980676712,10.5668496241604,2.06914415300763,331.06306448122,5.0594208052329,1.07969828583361,172.751725733377
2012,9,"AQUE",4,"CONTROL",0,2.2,351.999999999999,5.20361750878967,1.12244897959184,110,2.41800886821447,0.695150273224044,42.4041666666667,302.606509945229,40.0841144394293,6413.45831030868,39.6534652884177,6.16077632547502,985.724212076002,38.105055229308,4.9177546046451,786.840736743216,11.0708842805417,1.8375318025837,294.005088413393
2012,9,"AQUE",7,"ANNUAL",0,1.4,224.000000000001,1.21735728645562,0.357142857142857,35,6.22546942839053,1.22554644808743,74.7583333333333,264.101142776154,27.9182116749109,4466.91386798575,34.796723377204,4.05744149056276,649.190638490043,34.3037115604637,3.6330760444272,581.292167108353,9.43640648906114,1.1550325379331,184.805206069297
2012,9,"AQUE",8,"CONTINUAL",0,1.8,288.000000000001,1.99063529205613,0.535714285714286,52.5,6.6680641373137,1.3754781420765,83.9041666666667,123.869481915064,18.8217992681807,3011.48788290892,36.6099796245421,4.31628304274665,690.605286839464,12.8578414179438,2.17105887970412,347.369420752659,9.33042896670283,1.21200983019202,193.921572830723
2012,9,"IVEE",3,"CONTROL",0,3,480,2.14473561503632,0.344387755102041,33.75,2.73408662435461,0.579439890710383,35.3458333333333,32.1578188719521,6.07269523306051,971.631237289683,14.4623819513976,2.25286856070109,360.458969712174,4.08807292213791,0.707388246513466,113.182119442155,3.48176585232789,0.561226244301935,89.7961990883096
2012,9,"IVEE",4,"ANNUAL",0,2.8,448.000000000001,1.62337369460172,0.293367346938775,28.75,3.19722178702606,0.564822404371584,34.4541666666666,44.8210520800449,7.06128459637417,1129.80553541987,15.3883972716732,2.14634072225708,343.414515561133,7.0399849210851,0.976327348434718,156.212375749555,6.04036147970398,0.702516410649776,112.402625703964
2012,9,"MOHK",2,"CONTROL",0,2.2,351.999999999999,2.8383552490257,0.701530612244898,68.75,2.09085814096378,0.685724043715847,41.8291666666667,337.097366939581,31.4572755085011,5033.16408136018,45.1406244022338,5.44952427687937,871.923884300699,43.8581129587352,4.16494246548049,666.390794476878,12.1782768138703,1.43418293445674,229.469269513078
2012,9,"MOHK",3,"ANNUAL",0,2.2,351.999999999999,3.80659827221882,0.841836734693877,82.5,1.00802813992186,0.364549180327869,22.2375,214.785174727917,27.1281529453816,4340.50447126106,31.4256288976347,5.27646735942866,844.234777508585,28.0485846052891,3.6508867946291,584.141887140655,7.94937191019029,1.33051614067965,212.882582508744
2012,9,"MOHK",4,"CONTINUAL",0,2,320,4.31821028789349,0.956632653061224,93.75,0.838229140953942,0.301229508196721,18.375,57.7318990574336,12.4033440958048,1984.53505532876,10.6418816211757,2.54297917101902,406.876667363043,8.54413925880089,1.84380595056796,295.008952090873,3.53319283685367,0.839451643995782,134.312263039325
2012,9,"NAPL",3,"CONTROL",0,4,640,3.40412631258452,1.04591836734694,102.5,2.2106465485392,0.728756830601093,44.4541666666667,146.950743463778,30.9844513662909,4957.51221860654,36.0955136174741,7.54989703804758,1207.98352608761,19.0262109977731,4.13691389494283,661.906223190854,8.81773112427168,2.17014441434432,347.223106295091
2012,9,"NAPL",9,"ANNUAL",0,6,960,5.51766142753123,1.42857142857143,140,2.0083002618036,0.71844262295082,43.825,171.915882890975,34.7773599395234,5564.37759032374,39.8183488614884,8.06784318901642,1290.85491024263,21.61046489296,4.58136235062323,733.017976099716,9.85664998864233,2.3145181188004,370.322899008065
2012,9,"NAPL",10,"CONTINUAL",0,6,960,6.21896883109349,1.37755102040816,135,1.36610319598912,0.402595628415301,24.5583333333333,78.9972951657281,17.2282313413444,2756.5170146151,20.3833707594273,4.30242361287224,688.387778059559,10.6336435439571,2.39648785421241,383.438056673986,5.45403277839116,1.26434549621728,202.295279394764
2012,10,"CARP",7,"CONTROL",0,2.5,400,6.73456860662013,0.956632653061224,93.75,3.50467782799661,0.738319672131147,45.0375,121.781862219891,16.8249486120152,2691.99177792244,80.8603882647813,8.94289804349291,1430.86368695887,13.1045257342494,1.91005697980954,305.609116769527,10.322613121019,1.44756196980344,231.60991516855
2012,10,"CARP",9,"ANNUAL",0,2,320,5.71583879851673,0.816326530612245,80,2.40558486083796,0.458469945355192,27.9666666666667,131.583753394098,15.0825723628399,2413.21157805439,92.0100474194574,8.84446429477492,1415.11428716399,12.8242218375141,1.54262937672292,246.820700275666,9.6759365027137,1.14646079311419,183.433726898271
2012,10,"CARP",10,"CONTINUAL",0,2.1,336,6.23782477060028,0.905612244897959,88.75,4.34743189770596,0.885245901639343,54,118.10263244503,18.712351978687,2993.97631658991,71.746407770988,9.46285446740962,1514.05671478554,14.2608507583755,2.20761968025079,353.219148840126,11.7356220613231,1.72500865784017,276.001385254427
